Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23029963672161102,0.1783064603805542,1.8596346378326416,0.2716634273529053
2,0.19808979332447052,0.2509317696094513,1.6765843629837036,0.3371412754058838
3,0.17885135114192963,0.32968756556510925,1.5897561311721802,0.38395094871520996
4,0.16218629479408264,0.3967396914958954,1.4171589612960815,0.45583727955818176
5,0.1470361202955246,0.45090389251708984,1.4769142866134644,0.43689051270484924
6,0.1370300054550171,0.4838900566101074,1.300526738166809,0.50069659948349
7,0.1241772249341011,0.5253056287765503,1.261938452720642,0.5090554356575012
8,0.11489829421043396,0.5573165416717529,1.5993934869766235,0.4251880645751953
9,0.10865132510662079,0.574662983417511,1.4406423568725586,0.4937308430671692
10,0.10366363823413849,0.5967814922332764,1.248897671699524,0.5391473770141602
11,0.09258194267749786,0.6362813115119934,1.1857874393463135,0.5558651685714722
12,0.07934046536684036,0.6893308758735657,1.1826756000518799,0.569517970085144
13,0.07029701769351959,0.7244069576263428,1.3032854795455933,0.531345784664154
14,0.06912822276353836,0.7334285378456116,1.195594310760498,0.5898578763008118
15,0.050661005079746246,0.806053876876831,1.3041609525680542,0.5789913535118103
16,0.04673425108194351,0.8217283487319946,1.3982348442077637,0.5709111094474792
17,0.03970569744706154,0.8509178161621094,1.4305713176727295,0.5798272490501404
18,0.03328445553779602,0.8755790591239929,1.581900954246521,0.5773195624351501
19,0.027716638520359993,0.8975234031677246,1.574364423751831,0.5798272490501404
20,0.025665458291769028,0.9029572606086731,1.643643856048584,0.5806631445884705
21,0.022017929702997208,0.9200947284698486,1.7179746627807617,0.5809417963027954
22,0.021815471351146698,0.9222543239593506,1.7245922088623047,0.5739760398864746
23,0.02023831009864807,0.9272701740264893,1.7967960834503174,0.592365562915802
24,0.017162203788757324,0.937650203704834,1.7997437715530396,0.5879074931144714
25,0.015789072960615158,0.9443031549453735,1.9283238649368286,0.5642240047454834
26,0.018179625272750854,0.9358737468719482,1.8152343034744263,0.5856784582138062
27,0.015509854070842266,0.9438503384590149,1.8945765495300293,0.5834494233131409
28,0.01509375311434269,0.9480999112129211,2.0178215503692627,0.5820562839508057
29,0.01562043558806181,0.9441986680030823,1.854212760925293,0.5798272490501404
30,0.015746766701340675,0.9446166753768921,1.9378103017807007,0.5895792841911316
31,0.01198637206107378,0.9586889147758484,2.042564630508423,0.5823349356651306
32,0.010342302732169628,0.9636699557304382,2.0743589401245117,0.5987740159034729
33,0.010709324851632118,0.9609181880950928,2.1280593872070312,0.5812203884124756
34,0.011694998480379581,0.9578529596328735,2.0736477375030518,0.5803844928741455
35,0.011547732166945934,0.9585147500038147,2.0341339111328125,0.5867930054664612
36,0.008771207183599472,0.9694172739982605,2.211804151535034,0.5814990401268005
37,0.011465223506093025,0.9609181880950928,2.1120405197143555,0.5820562839508057
38,0.0105850575491786,0.9640879034996033,2.107121229171753,0.5906937718391418
39,0.009661035612225533,0.9651677012443542,2.1727535724639893,0.5814990401268005
40,0.009496074169874191,0.9690340757369995,2.2555394172668457,0.5391473770141602
41,0.01260078139603138,0.9559720158576965,2.087867021560669,0.5948732495307922
42,0.007487134542316198,0.9731094837188721,2.2048604488372803,0.5845639705657959
43,0.0066008055582642555,0.9769410490989685,2.2888731956481934,0.5879074931144714
44,0.009532233700156212,0.9665958285331726,2.235940933227539,0.5959877371788025
45,0.007675127126276493,0.9730746746063232,2.2794952392578125,0.5845639705657959
46,0.010254395194351673,0.9645407199859619,2.0891501903533936,0.5951518416404724
47,0.006808476988226175,0.97662752866745,2.180933713912964,0.5929228067398071
48,0.008726110681891441,0.9706363677978516,2.2073330879211426,0.5814990401268005
49,0.010249104350805283,0.9658295512199402,2.1301848888397217,0.5876288414001465
50,0.009632522240281105,0.969904899597168,2.0610921382904053,0.5837280750274658
51,0.008109021000564098,0.9720644950866699,2.160487413406372,0.5867930054664612
52,0.006631373893469572,0.9771848320960999,2.2169532775878906,0.576762318611145
53,0.006140629295259714,0.9786478281021118,2.2877562046051025,0.5982167720794678
54,0.005900432355701923,0.9800759553909302,2.303738594055176,0.5918083190917969
55,0.006028355564922094,0.9788916110992432,2.4873220920562744,0.569517970085144
56,0.008581631816923618,0.9694172739982605,2.2749106884002686,0.5904151797294617
57,0.007576427422463894,0.9732139706611633,2.2993059158325195,0.5859571099281311
58,0.005845025181770325,0.9786129593849182,2.3726744651794434,0.5876288414001465
59,0.0056471629068255424,0.9797973036766052,2.435706377029419,0.5934800505638123
60,0.005129571072757244,0.9817478656768799,2.4313690662384033,0.5940373539924622
61,0.006237582769244909,0.978508472442627,2.499786615371704,0.5664530396461487
62,0.009022885002195835,0.9693127870559692,2.2095816135406494,0.5962663888931274
63,0.005957544315606356,0.9789612889289856,2.3575406074523926,0.5990526676177979
64,0.005899948067963123,0.9782646298408508,2.3860256671905518,0.5862357020378113
65,0.0068744877353310585,0.976348876953125,2.2855842113494873,0.5929228067398071
66,0.005031569395214319,0.9822355508804321,2.412994861602783,0.600724458694458
67,0.004717289004474878,0.9828625321388245,2.434330940246582,0.5990526676177979
68,0.005156802479177713,0.9816085696220398,2.413264274597168,0.5884647369384766
69,0.005553581286221743,0.9804939031600952,2.3373172283172607,0.6071329116821289
70,0.004999582190066576,0.9815388917922974,2.343953847885132,0.5965449810028076
71,0.005443029571324587,0.9808422327041626,2.344784736633301,0.5901365280151367
72,0.005651011131703854,0.9793444275856018,2.4540696144104004,0.5957090854644775
73,0.006958299782127142,0.9760354161262512,2.424549102783203,0.5948732495307922
74,0.007809690665453672,0.9743982553482056,2.351543664932251,0.5837280750274658
75,0.0057594855315983295,0.9804590940475464,2.3599987030029297,0.5945945978164673
76,0.00413711229339242,0.9853704571723938,2.355787992477417,0.607690155506134
77,0.003927366808056831,0.9869030714035034,2.502424478530884,0.6004458069801331
78,0.004222664050757885,0.9851962924003601,2.525026798248291,0.5929228067398071
79,0.004166094120591879,0.9862412214279175,2.499643564224243,0.5968236327171326
80,0.004323311150074005,0.983872652053833,2.524873971939087,0.5979381203651428
81,0.006425613071769476,0.9777770042419434,2.3824477195739746,0.5951518416404724
82,0.004175378940999508,0.9854052662849426,2.5497686862945557,0.592644214630127
83,0.005876022391021252,0.9810163974761963,2.4555935859680176,0.5865143537521362
84,0.005146002862602472,0.9809467196464539,2.449568748474121,0.592365562915802
85,0.005111487582325935,0.982270359992981,2.3932106494903564,0.5898578763008118
86,0.004175229463726282,0.9860671162605286,2.4961538314819336,0.5918083190917969
87,0.0035707983188331127,0.9872165322303772,2.5357422828674316,0.5971022844314575
88,0.0034182232338935137,0.9882267117500305,2.5010597705841064,0.599609911441803
89,0.003962605260312557,0.9861367344856262,2.590341091156006,0.6040679812431335
90,0.004877699073404074,0.982792854309082,2.70809006690979,0.5876288414001465
91,0.005655487533658743,0.9805287718772888,2.572835683822632,0.5778768658638
