Epoch,loss,accuracy,validation loss,validation accuracy
1,1.935845136642456,0.26401346921920776,1.6852303743362427,0.3376985192298889
2,1.365201473236084,0.4798138737678528,1.3346824645996094,0.4873223602771759
3,1.107876181602478,0.5811305642127991,1.182286262512207,0.5572583079338074
4,0.945560097694397,0.6482526659965515,1.15711510181427,0.5678461790084839
5,0.805546224117279,0.7059894800186157,1.155978798866272,0.5762050747871399
6,0.6432144045829773,0.7731709480285645,1.2750673294067383,0.5561437606811523
7,0.49781203269958496,0.8268686532974243,1.2768151760101318,0.5803844928741455
8,0.38464412093162537,0.8697752952575684,1.4471845626831055,0.5739760398864746
9,0.3060417175292969,0.8964062929153442,1.513281226158142,0.568682074546814
10,0.34121862053871155,0.8847242593765259,1.478887677192688,0.5901365280151367
11,0.20397794246673584,0.932145357131958,1.6357167959213257,0.5965449810028076
12,0.18958500027656555,0.9378477334976196,1.7258745431900024,0.5748119354248047
13,0.1668432056903839,0.9442035555839539,1.7294546365737915,0.5809417963027954
14,0.15470747649669647,0.9495495557785034,1.7276246547698975,0.599609911441803
15,0.13635101914405823,0.9551331400871277,1.774766206741333,0.5798272490501404
16,0.13108927011489868,0.9566577672958374,1.8566616773605347,0.5709111094474792
17,0.11959542334079742,0.9611325860023499,1.921722412109375,0.5845639705657959
18,0.12560248374938965,0.9593703746795654,1.8813303709030151,0.5943159461021423
19,0.10513380169868469,0.9655281901359558,1.9576107263565063,0.592086911201477
20,0.10419950634241104,0.9656667709350586,1.8950430154800415,0.5940373539924622
21,0.08884797990322113,0.9712701439857483,2.0348546504974365,0.6043466329574585
22,0.09592922031879425,0.9697059988975525,2.048588752746582,0.5801059007644653
23,0.08582412451505661,0.9715473651885986,2.051865339279175,0.5876288414001465
24,0.08635953813791275,0.9722403883934021,2.0849039554595947,0.5817776322364807
25,0.08359859138727188,0.9730917811393738,2.059253692626953,0.6023961901664734
26,0.07451517134904861,0.9754678010940552,2.1179745197296143,0.5987740159034729
27,0.0768054723739624,0.9755469560623169,2.110041856765747,0.5945945978164673
28,0.07470427453517914,0.9755865931510925,2.1196303367614746,0.5987740159034729
29,0.07903274893760681,0.9743589758872986,2.2092816829681396,0.5859571099281311
30,0.06678649038076401,0.9787150025367737,2.2243499755859375,0.5893006324768066
31,0.06664518266916275,0.9785565733909607,2.0525612831115723,0.5859571099281311
32,0.06282543390989304,0.9797841906547546,2.1050024032592773,0.592365562915802
33,0.056548986583948135,0.9813087582588196,2.2380897998809814,0.5959877371788025
34,0.05786773934960365,0.9803187847137451,2.2564351558685303,0.5870715975761414
35,0.0562567338347435,0.9820612072944641,2.2565994262695312,0.6060183644294739
36,0.06132076308131218,0.9809128046035767,2.24554705619812,0.5957090854644775
37,0.06237691640853882,0.9791308045387268,2.245614528656006,0.5957090854644775
38,0.05313311144709587,0.9818235635757446,2.2905614376068115,0.5959877371788025
39,0.04811503738164902,0.9845361709594727,2.320481777191162,0.5984954237937927
40,0.054944489151239395,0.9823383688926697,2.2761576175689697,0.5932014584541321
41,0.055341627448797226,0.9823581576347351,2.3293051719665527,0.5881861448287964
42,0.04689403995871544,0.9844173789024353,2.2643001079559326,0.5976595282554626
43,0.048040397465229034,0.9839422106742859,2.3297348022460938,0.6035107374191284
44,0.04895070567727089,0.9840807914733887,2.2046637535095215,0.6023961901664734
45,0.042998068034648895,0.985942006111145,2.270301103591919,0.6043466329574585
46,0.04935813322663307,0.9837243556976318,2.3255245685577393,0.5965449810028076
47,0.04356927052140236,0.9853677749633789,2.3657543659210205,0.5973808765411377
48,0.04350902885198593,0.9851499795913696,2.4083940982818604,0.5932014584541321
49,0.043996259570121765,0.9854865670204163,2.325429677963257,0.5965449810028076
50,0.04383618384599686,0.9855063557624817,2.2227163314819336,0.6010030508041382
51,0.03811442479491234,0.9874072074890137,2.324131727218628,0.6004458069801331
52,0.038264673203229904,0.9875655770301819,2.300463914871216,0.6018389463424683
53,0.04120255634188652,0.9863578081130981,2.313282012939453,0.5898578763008118
54,0.0597018264234066,0.980259358882904,2.3839728832244873,0.600724458694458
55,0.030580490827560425,0.9899811744689941,2.3840723037719727,0.6071329116821289
56,0.03178650885820389,0.9889714121818542,2.4526593685150146,0.6015602946281433
57,0.03923171013593674,0.9872289896011353,2.381154775619507,0.6001671552658081
58,0.03355926275253296,0.9890109896659851,2.3931362628936768,0.6127054691314697
59,0.033871352672576904,0.9883179664611816,2.394897699356079,0.6118695735931396
