Epoch,loss,accuracy,validation loss,validation accuracy
1,2.0797176361083984,0.17588357627391815,1.9430484771728516,0.24491502344608307
2,1.8139101266860962,0.2732204794883728,2.0631320476531982,0.17024241387844086
3,1.5694433450698853,0.39295119047164917,1.635992407798767,0.35497352480888367
4,1.3419432640075684,0.4867834746837616,1.414759874343872,0.4407913088798523
5,1.213112235069275,0.540065348148346,1.312731146812439,0.5043187737464905
6,1.134805679321289,0.5741411447525024,1.3134891986846924,0.5093340873718262
7,1.0658786296844482,0.600415825843811,1.1163326501846313,0.5753691792488098
8,1.011723279953003,0.6248292326927185,1.1266182661056519,0.5723042488098145
9,0.9682081341743469,0.6411246657371521,1.157785177230835,0.5661744475364685
10,0.931069552898407,0.6532422304153442,1.1336733102798462,0.585121214389801
11,0.9352465867996216,0.6522522568702698,1.1282155513763428,0.5781554579734802
12,0.8600553870201111,0.679774284362793,1.101807713508606,0.5881861448287964
13,0.8313841819763184,0.6908425092697144,1.1843773126602173,0.569517970085144
14,0.8104053139686584,0.7005048990249634,1.0627351999282837,0.6015602946281433
15,0.7916514277458191,0.7091773152351379,1.123128890991211,0.5884647369384766
16,0.7870198488235474,0.71234530210495,1.0471628904342651,0.6043466329574585
17,0.7374195456504822,0.7326601147651672,1.0271222591400146,0.6219002604484558
18,0.7327889800071716,0.7324621081352234,1.018102765083313,0.6288659572601318
19,0.683469295501709,0.7500247359275818,1.1285064220428467,0.5893006324768066
20,0.6644457578659058,0.7611721754074097,1.0794565677642822,0.6101978421211243
21,0.6426464915275574,0.7674685716629028,1.2495437860488892,0.569517970085144
22,0.6244056224822998,0.7750915884971619,1.0833618640899658,0.6138200163841248
23,0.6021544933319092,0.7854667901992798,1.049790620803833,0.6196712255477905
24,0.5842015743255615,0.7920007705688477,1.1018307209014893,0.6138200163841248
25,0.569021463394165,0.7960399985313416,1.0737769603729248,0.6207857131958008
26,0.5400221943855286,0.806850790977478,1.0732684135437012,0.6196712255477905
27,0.5334993600845337,0.8097614049911499,1.1327862739562988,0.6062970161437988
28,0.5087174773216248,0.8200376033782959,1.070314645767212,0.6344385743141174
29,0.49070268869400024,0.825522243976593,1.1105064153671265,0.6154918074607849
30,0.4927416741847992,0.8262944221496582,1.0997776985168457,0.6246865391731262
31,0.47719064354896545,0.8302346467971802,1.1981326341629028,0.5940373539924622
32,0.45539072155952454,0.8381150364875793,1.201075792312622,0.5904151797294617
33,0.4394175708293915,0.8442530632019043,1.1419613361358643,0.6140986084938049
34,0.4185495376586914,0.8522324562072754,1.1718682050704956,0.607690155506134
35,0.4074655771255493,0.8575586676597595,1.1553244590759277,0.622178852558136
36,0.4716852903366089,0.8347490429878235,1.1820471286773682,0.6154918074607849
37,0.4232698082923889,0.8524304628372192,1.2308335304260254,0.5971022844314575
38,0.39445337653160095,0.8621720671653748,1.2147876024246216,0.6043466329574585
