Epoch,loss,accuracy,validation loss,validation accuracy
1,0.22952410578727722,0.1687624156475067,1.9004011154174805,0.20479242503643036
2,0.20171011984348297,0.24257200956344604,1.7317148447036743,0.3131791651248932
3,0.18361440300941467,0.315684974193573,1.7235037088394165,0.334354966878891
4,0.1666877418756485,0.38353827595710754,1.5984987020492554,0.3624965250492096
5,0.1517699509859085,0.43606534600257874,1.4205087423324585,0.45165783166885376
6,0.1396772414445877,0.4768887758255005,1.362537145614624,0.4781275987625122
7,0.12921294569969177,0.5064961910247803,1.3341693878173828,0.48565059900283813
8,0.11703284829854965,0.5444633960723877,1.311985969543457,0.4942881166934967
9,0.10799502581357956,0.5783900618553162,1.1780163049697876,0.5522429943084717
10,0.1017722561955452,0.6028423309326172,1.2063586711883545,0.5472276210784912
11,0.09395871311426163,0.6339126825332642,1.162842869758606,0.5645026564598083
12,0.0877808928489685,0.6542896032333374,1.139664649963379,0.5714683532714844
13,0.07976598292589188,0.6896095275878906,1.1317075490951538,0.584285318851471
14,0.06977897137403488,0.724093496799469,1.1485424041748047,0.5943159461021423
15,0.0650295838713646,0.7449928522109985,1.2796015739440918,0.5723042488098145
16,0.056727249175310135,0.7768644094467163,1.2283180952072144,0.5940373539924622
17,0.04954474791884422,0.8073774576187134,1.2776087522506714,0.585121214389801
18,0.04657634720206261,0.8205440640449524,1.3090800046920776,0.5720256567001343
19,0.04299912974238396,0.8338151574134827,1.3171594142913818,0.5812203884124756
20,0.03723277151584625,0.85739666223526,1.3870521783828735,0.591251015663147
21,0.03466549143195152,0.8675328493118286,1.4008597135543823,0.5837280750274658
22,0.030496662482619286,0.8859242796897888,1.472945213317871,0.5940373539924622
23,0.029307274147868156,0.8889895081520081,1.4529474973678589,0.6074115633964539
24,0.026729542762041092,0.9025392532348633,1.4709956645965576,0.6012817025184631
25,0.026045477017760277,0.9012504816055298,1.5289921760559082,0.5826135277748108
26,0.023613283410668373,0.9109338521957397,1.52698814868927,0.5957090854644775
27,0.02270548976957798,0.9147654175758362,1.555355191230774,0.5984954237937927
28,0.021525681018829346,0.920443058013916,1.6349661350250244,0.592365562915802
29,0.022910628467798233,0.9146609306335449,1.6341984272003174,0.607968807220459
30,0.019382169470191002,0.9288376569747925,1.699513554573059,0.592644214630127
31,0.016057180240750313,0.9396705031394958,1.7735577821731567,0.5984954237937927
32,0.016397591680288315,0.9399491548538208,1.7823935747146606,0.5979381203651428
33,0.015965532511472702,0.9397749900817871,1.7503278255462646,0.5881861448287964
34,0.017341334372758865,0.9369187355041504,1.7684895992279053,0.6021175980567932
35,0.015229610726237297,0.9422829151153564,1.8523695468902588,0.5915296673774719
36,0.016101090237498283,0.9399142861366272,1.7346988916397095,0.5971022844314575
37,0.016122112050652504,0.9419693946838379,1.7598153352737427,0.6026748418807983
38,0.016793550923466682,0.9399142861366272,1.7534445524215698,0.591251015663147
39,0.016132673248648643,0.9430840611457825,1.7884669303894043,0.5945945978164673
40,0.01373989600688219,0.9492493867874146,1.8090763092041016,0.6032320857048035
41,0.014056055806577206,0.9487617015838623,1.8575892448425293,0.5971022844314575
42,0.013320093043148518,0.9516527652740479,1.981289029121399,0.591251015663147
43,0.012080234475433826,0.9552404880523682,1.885959267616272,0.6040679812431335
44,0.011748411692678928,0.9571214318275452,1.9024239778518677,0.5971022844314575
45,0.011912638321518898,0.9578180909156799,1.8880977630615234,0.6026748418807983
46,0.011946991086006165,0.9574697613716125,1.8705805540084839,0.6051825284957886
47,0.010543044656515121,0.9620327949523926,1.9543246030807495,0.5987740159034729
48,0.012848845683038235,0.9534292221069336,1.9013739824295044,0.592086911201477
49,0.012531118467450142,0.9557978510856628,1.8462560176849365,0.6062970161437988
50,0.011236034333705902,0.9590720534324646,1.8794426918029785,0.5959877371788025
51,0.011288690380752087,0.9581316113471985,1.8712468147277832,0.6113123297691345
52,0.01046706922352314,0.9630429744720459,1.958556056022644,0.6118695735931396
53,0.010248132050037384,0.9643665552139282,2.0040223598480225,0.5962663888931274
54,0.010411085560917854,0.9626249670982361,1.9742084741592407,0.6065756678581238
55,0.00941813550889492,0.9655508995056152,1.989633560180664,0.6032320857048035
56,0.009545429609715939,0.9660733342170715,1.9532781839370728,0.5918083190917969
57,0.009825518354773521,0.9645755887031555,2.0234367847442627,0.6046252250671387
58,0.010527200996875763,0.9627991318702698,1.9653418064117432,0.6096405386924744
59,0.011225911788642406,0.9611968398094177,2.0280356407165527,0.6032320857048035
60,0.0097018638625741,0.9655508995056152,2.038341999053955,0.6026748418807983
61,0.008790198713541031,0.9684070944786072,2.029195785522461,0.6110337376594543
62,0.008410146459937096,0.9694172739982605,1.998916745185852,0.6082473993301392
63,0.009891122579574585,0.964784562587738,2.024596929550171,0.591251015663147
64,0.009096691384911537,0.9679542779922485,2.062645673751831,0.6082473993301392
65,0.007785789202898741,0.9726914763450623,2.0933761596679688,0.6118695735931396
66,0.008612512610852718,0.9699745774269104,2.1376070976257324,0.6035107374191284
67,0.00816451758146286,0.9710543751716614,2.0915393829345703,0.5979381203651428
68,0.007964248768985271,0.9704622030258179,2.0984299182891846,0.6096405386924744
69,0.008305595256388187,0.9691386222839355,2.086071014404297,0.606854259967804
70,0.0075602480210363865,0.9726217985153198,2.080275535583496,0.6040679812431335
71,0.009612233377993107,0.9670486450195312,2.041670799255371,0.6074115633964539
72,0.008201269432902336,0.9710891842842102,2.013214111328125,0.6127054691314697
73,0.006906223017722368,0.9752342700958252,2.0983710289001465,0.6199498176574707
74,0.008127112872898579,0.9714027047157288,2.047950029373169,0.6219002604484558
75,0.007689369842410088,0.9725521802902222,2.003708600997925,0.6207857131958008
76,0.008561765775084496,0.9698700904846191,2.055666923522949,0.6146559119224548
77,0.007564367260783911,0.9723431468009949,2.045227527618408,0.6219002604484558
78,0.005973482970148325,0.9787523150444031,2.102649211883545,0.6129841208457947
79,0.006807580590248108,0.9745376110076904,2.0605273246765137,0.6127054691314697
80,0.007085720077157021,0.9749207496643066,2.091148853302002,0.61521315574646
81,0.006717638578265905,0.9760005474090576,2.0536372661590576,0.622178852558136
82,0.0065066879615187645,0.9773241877555847,2.102114677429199,0.6241292953491211
83,0.00743175158277154,0.9740151166915894,2.071406126022339,0.6124268770217896
84,0.006489308550953865,0.9765578508377075,2.1193745136260986,0.61521315574646
85,0.006068509537726641,0.9782646298408508,2.09604811668396,0.6182780861854553
86,0.006529852747917175,0.9770106673240662,2.135310411453247,0.6202284693717957
87,0.007476308848708868,0.9736319780349731,2.1797072887420654,0.5973808765411377
88,0.006739160045981407,0.9758263826370239,2.1227517127990723,0.606854259967804
89,0.005582588724792004,0.9800759553909302,2.175204277038574,0.6269155740737915
90,0.005542311817407608,0.9802849292755127,2.056513786315918,0.6113123297691345
91,0.0059350160881876945,0.9789961576461792,2.145905017852783,0.6115909814834595
92,0.006044205743819475,0.9788916110992432,2.2495827674865723,0.6101978421211243
93,0.006618571002036333,0.9759308695793152,2.0891342163085938,0.6143772602081299
94,0.0070636761374771595,0.9751297235488892,2.180245876312256,0.6140986084938049
95,0.0076097664423286915,0.9745724201202393,2.0501599311828613,0.6051825284957886
96,0.00526749761775136,0.9815040826797485,2.227020263671875,0.6062970161437988
97,0.005104571580886841,0.9816782474517822,2.1315670013427734,0.6205071210861206
98,0.004850639961659908,0.9826883673667908,2.2158737182617188,0.6168849468231201
99,0.005224260967224836,0.980911910533905,2.242769718170166,0.6157703995704651
100,0.006101343315094709,0.978508472442627,2.0586509704589844,0.6191139817237854
