Epoch,loss,accuracy,validation loss,validation accuracy
1,1.8337458968162537,0.24086477607488632,1.797593593597412,0.2529170736670494
2,1.7976612448692322,0.2530562952160835,1.7962002158164978,0.25591275095939636
