Epoch,loss,accuracy,validation loss,validation accuracy
1,0.2401318997144699,0.14211571216583252,1.9269063472747803,0.1657843440771103
2,0.21181845664978027,0.15012714266777039,1.9279714822769165,0.23711340129375458
3,0.20597492158412933,0.16224877536296844,1.950141429901123,0.2446363866329193
4,0.20411358773708344,0.1621791124343872,1.9367170333862305,0.18445248901844025
5,0.19997091591358185,0.18328747153282166,1.9532634019851685,0.24491502344608307
6,0.19700419902801514,0.2058936208486557,1.938179612159729,0.24491502344608307
7,0.19657057523727417,0.21571633219718933,1.9305126667022705,0.24881581962108612
8,0.19362106919288635,0.23595388233661652,1.9662654399871826,0.2468654215335846
9,0.19138509035110474,0.24978229403495789,1.87345290184021,0.25996097922325134
10,0.18772634863853455,0.2755233645439148,1.8843777179718018,0.2446363866329193
11,0.18519529700279236,0.2848932445049286,1.8807612657546997,0.2713847756385803
12,0.18152184784412384,0.3102163076400757,1.8123782873153687,0.3067706823348999
13,0.17981944978237152,0.3233480751514435,1.8271334171295166,0.2596823573112488
14,0.1755572259426117,0.3419833481311798,1.6950682401657104,0.33686262369155884
15,0.17193526029586792,0.3590511679649353,1.7155625820159912,0.32906103134155273
16,0.17099033296108246,0.36124560236930847,1.720779299736023,0.3165227174758911
17,0.16620919108390808,0.3822843134403229,1.7059645652770996,0.3432711064815521
18,0.16552813351154327,0.38071686029434204,1.7103619575500488,0.3321259319782257
19,0.16122204065322876,0.39795881509780884,1.731447458267212,0.3365840017795563
20,0.15796364843845367,0.4027308523654938,1.6655274629592896,0.35803845524787903
21,0.15862275660037994,0.40659722685813904,1.6310874223709106,0.38757315278053284
22,0.15693679451942444,0.41732558608055115,1.6991699934005737,0.37921425700187683
23,0.1515887975692749,0.431328147649765,1.5967798233032227,0.40150460600852966
24,0.14697256684303284,0.4511825442314148,1.719430685043335,0.4095848500728607
25,0.14923939108848572,0.44212615489959717,2.8753087520599365,0.3850654661655426
26,0.15129008889198303,0.43742379546165466,1.7463933229446411,0.37336304783821106
27,0.147043839097023,0.45090389251708984,2.030339479446411,0.4282529950141907
28,0.14525026082992554,0.46292102336883545,1.6967852115631104,0.44246307015419006
29,0.14145994186401367,0.4703403115272522,1.5622247457504272,0.4307606518268585
30,0.13996551930904388,0.4761921465396881,1.7646015882492065,0.4095848500728607
31,0.1386781632900238,0.4777944087982178,2.310131549835205,0.4321537911891937
32,0.13764463365077972,0.481591135263443,1.600704312324524,0.43633323907852173
33,0.13590337336063385,0.4874081313610077,1.4357222318649292,0.46085259318351746
34,0.13419166207313538,0.49075204133987427,1.3884484767913818,0.469490110874176
35,0.13405215740203857,0.4900553822517395,1.3991888761520386,0.4661465585231781
36,0.13460783660411835,0.4882092773914337,1.3658032417297363,0.47283366322517395
37,0.1322323977947235,0.49524539709091187,1.3617136478424072,0.4745054244995117
38,0.13143575191497803,0.5008882284164429,1.3891032934188843,0.4745054244995117
39,0.13521939516067505,0.4882092773914337,1.4790133237838745,0.4494287967681885
40,0.12963460385799408,0.5052422881126404,1.4396555423736572,0.4533296227455139
41,0.13078007102012634,0.5035354495048523,1.3606752157211304,0.47478407621383667
42,0.13307903707027435,0.49165767431259155,1.4924252033233643,0.45528003573417664
43,0.12921610474586487,0.5072973370552063,1.400219440460205,0.47366955876350403
44,0.12573282420635223,0.5122783780097961,1.4300990104675293,0.46308162808418274
45,0.12489654868841171,0.5183043479919434,1.3873050212860107,0.4786848723888397
46,0.12475266307592392,0.518060564994812,1.3471850156784058,0.4867651164531708
47,0.12233783304691315,0.5255146622657776,1.3588656187057495,0.48119252920150757
48,0.1213919147849083,0.5283360481262207,1.273263931274414,0.5257731676101685
49,0.12544068694114685,0.5221707224845886,1.378908395767212,0.47088325023651123
50,0.1231798380613327,0.5215089321136475,1.3629019260406494,0.5057119131088257
51,0.12092562764883041,0.5268731117248535,1.3530726432800293,0.4937308430671692
52,0.11780914664268494,0.5405970215797424,1.2829594612121582,0.5188074707984924
53,0.11868718266487122,0.5392385721206665,1.3690710067749023,0.488158255815506
54,0.12025470286607742,0.532585620880127,1.3307818174362183,0.507940948009491
55,0.11902958899736404,0.539726197719574,1.3801116943359375,0.49122318625450134
56,0.12129653245210648,0.534187912940979,1.3574210405349731,0.5032042264938354
57,0.11793431639671326,0.5450206995010376,1.3210203647613525,0.5188074707984924
58,0.11730233579874039,0.5439757704734802,1.3885990381240845,0.4817498028278351
59,0.12067551910877228,0.5343620181083679,1.4240467548370361,0.4831429421901703
60,0.11885037273168564,0.5420948266983032,1.2681630849838257,0.5310671329498291
61,0.11720392107963562,0.5518478751182556,1.312400460243225,0.5126776099205017
62,0.11618912220001221,0.5482601523399353,1.32309091091156,0.507940948009491
63,0.11723381280899048,0.5473196506500244,1.3475804328918457,0.500417947769165
64,0.11682344973087311,0.5478073358535767,1.3149434328079224,0.5129562616348267
65,0.11334577947854996,0.5567940473556519,1.314797282218933,0.5071050524711609
66,0.11374522745609283,0.5580828189849854,1.5006189346313477,0.4901086688041687
67,0.11322422325611115,0.5628896951675415,1.2599388360977173,0.5324602723121643
68,0.11384836584329605,0.5639346837997437,1.208922028541565,0.5580942034721375
69,0.11296076327562332,0.5648054480552673,1.3886938095092773,0.4878796339035034
70,0.12818114459514618,0.5231460332870483,1.5501079559326172,0.4589022099971771
71,0.11703082174062729,0.5500365495681763,1.5097070932388306,0.4920590817928314
72,0.11388485878705978,0.5624716877937317,1.4748810529708862,0.49540260434150696
73,0.11382834613323212,0.5601031184196472,1.411631464958191,0.4817498028278351
74,0.1140790730714798,0.5613918900489807,1.4376128911972046,0.4928949475288391
75,0.11946068704128265,0.544289231300354,1.3734718561172485,0.4867651164531708
76,0.1128670871257782,0.5641087889671326,1.3409438133239746,0.5176929235458374
77,0.11314472556114197,0.5679055452346802,1.3171082735061646,0.5174143314361572
78,0.11116041243076324,0.5701348185539246,1.2737061977386475,0.5277236104011536
79,0.11022493988275528,0.5752899646759033,1.2972030639648438,0.5213151574134827
80,0.11216119676828384,0.5667560696601868,1.288295865058899,0.5224296450614929
81,0.11153777688741684,0.5737922191619873,1.3170661926269531,0.5319030284881592
82,0.10949509590864182,0.577345073223114,1.251320242881775,0.5327389240264893
83,0.107331283390522,0.5860183238983154,1.2303985357284546,0.5436054468154907
84,0.1062159314751625,0.5850082039833069,1.2514568567276,0.5358038544654846
85,0.10781805962324142,0.5850082039833069,1.2724565267562866,0.5215937495231628
86,0.1076907217502594,0.5857744812965393,1.22139310836792,0.5502925515174866
87,0.10614193230867386,0.5909296870231628,1.2365822792053223,0.5444413423538208
88,0.10625144094228745,0.5935420989990234,1.2689424753189087,0.5346893072128296
89,0.10878854244947433,0.5868194699287415,1.3320008516311646,0.507662296295166
90,0.10624908655881882,0.5913825035095215,1.3607944250106812,0.5051546096801758
91,0.10672439634799957,0.5903723835945129,1.1915010213851929,0.5502925515174866
92,0.1056915745139122,0.5986624360084534,1.2442376613616943,0.5397046804428101
93,0.10323828458786011,0.6019018292427063,1.327370047569275,0.5040401220321655
94,0.10327689349651337,0.6006130576133728,1.2809540033340454,0.5380328893661499
95,0.10277348011732101,0.6037479639053345,1.2107170820236206,0.5433268547058105
96,0.10315610468387604,0.6021108627319336,1.298120141029358,0.5227082967758179
97,0.10705430805683136,0.5945870876312256,1.2711799144744873,0.5185288190841675
98,0.10694584250450134,0.5926364660263062,1.274327278137207,0.5260518193244934
99,0.10170185565948486,0.6035737991333008,1.2763941287994385,0.5288380980491638
100,0.10440488904714584,0.6017625331878662,1.2706210613250732,0.5241014361381531
