Epoch,loss,accuracy,validation loss,validation accuracy
1,2.0072507858276367,0.22811603546142578,1.971706748008728,0.21677348017692566
2,1.5559669733047485,0.3997029960155487,1.70439612865448,0.30927833914756775
3,1.293834924697876,0.5101870894432068,1.7146353721618652,0.32711061835289
4,1.1371564865112305,0.5705375671386719,1.3988364934921265,0.4619671106338501
5,1.0406569242477417,0.6084545850753784,1.4606986045837402,0.4407913088798523
6,0.9700403809547424,0.6331848502159119,1.2982089519500732,0.5115631222724915
7,0.907948911190033,0.6618552803993225,1.3497788906097412,0.4915018081665039
8,0.870134711265564,0.6764082908630371,1.2722927331924438,0.523544192314148
9,0.8054728507995605,0.7036728858947754,1.29049551486969,0.5238227844238281
10,0.7636387944221497,0.7206613421440125,1.2407037019729614,0.5291167497634888
11,0.7245775461196899,0.7342243194580078,1.2273626327514648,0.5597659349441528
12,0.6817312836647034,0.7523809671401978,1.6265320777893066,0.4407913088798523
13,0.6528357267379761,0.7654687762260437,1.3465937376022339,0.5185288190841675
14,0.6150888204574585,0.7802990078926086,1.1864765882492065,0.5684034824371338
15,0.5814247727394104,0.7924165725708008,1.2368566989898682,0.5583727955818176
16,0.5588451027870178,0.8012276291847229,1.2625809907913208,0.5625522136688232
17,0.5331505537033081,0.8074052333831787,1.3213616609573364,0.5352466106414795
18,0.5056700110435486,0.8203346133232117,1.3963223695755005,0.5029256343841553
19,0.48955971002578735,0.8258192539215088,1.3116528987884521,0.5547506213188171
20,0.47472840547561646,0.8312840461730957,1.2591837644577026,0.5642240047454834
21,0.44263550639152527,0.8451638221740723,1.431807518005371,0.5224296450614929
22,0.4256203770637512,0.8508662581443787,1.488163948059082,0.5207578539848328
23,0.41739991307258606,0.8521928787231445,1.3899165391921997,0.5475062727928162
24,0.4109303057193756,0.8564300537109375,1.2887272834777832,0.5703538656234741
25,0.3817233741283417,0.8658548593521118,1.221250295639038,0.5812203884124756
26,0.36623820662498474,0.8713592886924744,1.371813178062439,0.5508497953414917
27,0.3645276427268982,0.8729234933853149,1.4473350048065186,0.5424909591674805
28,0.33919331431388855,0.8823086619377136,1.317427158355713,0.5692393183708191
29,0.33757954835891724,0.881001889705658,1.3948378562927246,0.5405405163764954
30,0.3312782347202301,0.8834174871444702,1.4579230546951294,0.5330175757408142
31,0.31300976872444153,0.8907830715179443,1.315524697303772,0.5661744475364685
32,0.3102475702762604,0.8922284841537476,1.4018582105636597,0.553078830242157
33,0.2987845242023468,0.8956142663955688,1.3420281410217285,0.5711897611618042
34,0.29601553082466125,0.8968220949172974,1.3748003244400024,0.5709111094474792
35,0.2823106050491333,0.9007821083068848,1.4773694276809692,0.5533574819564819
36,0.27731001377105713,0.9047421216964722,1.3235803842544556,0.5750905275344849
37,0.2729407846927643,0.9045044779777527,1.3508872985839844,0.5684034824371338
38,0.26149165630340576,0.909692108631134,1.4653726816177368,0.5514070987701416
39,0.2611781656742096,0.9089595079421997,1.400934100151062,0.5628308653831482
40,0.2513093650341034,0.9117711186408997,1.4327675104141235,0.5661744475364685
41,0.24636530876159668,0.9134541153907776,1.5221102237701416,0.5391473770141602
42,0.2500208914279938,0.9133353233337402,1.4219859838485718,0.5739760398864746
43,0.23943720757961273,0.9170775413513184,1.4349915981292725,0.5667316913604736
44,0.23536688089370728,0.9175329208374023,1.4028071165084839,0.5658957958221436
45,0.2308207005262375,0.9191763401031494,1.3414382934570312,0.5915296673774719
46,0.22393831610679626,0.9237303137779236,1.446334958076477,0.5828921794891357
47,0.21839092671871185,0.9237105250358582,1.4985109567642212,0.5583727955818176
48,0.21194295585155487,0.9259083271026611,1.4717060327529907,0.5714683532714844
49,0.21828188002109528,0.9241857528686523,1.4214332103729248,0.5714683532714844
50,0.2068752497434616,0.9291159510612488,1.4559816122055054,0.5617163777351379
