Epoch,loss,accuracy,validation loss,validation accuracy
1,2.0022244453430176,0.22942282259464264,1.7934024333953857,0.3039844036102295
2,1.4816162586212158,0.43217504024505615,1.475905418395996,0.4187796115875244
3,1.2098394632339478,0.5383031368255615,1.3987727165222168,0.4895513951778412
4,1.0516122579574585,0.6082170009613037,1.2859835624694824,0.5199219584465027
5,0.932296872138977,0.6546282768249512,1.1434086561203003,0.5711897611618042
6,0.8367211222648621,0.6952776908874512,1.1287823915481567,0.5798272490501404
7,0.7392126321792603,0.7326205372810364,1.1614285707473755,0.5826135277748108
8,0.6450841426849365,0.7717849612236023,1.1250195503234863,0.5951518416404724
9,0.5635989308357239,0.8035045862197876,1.2077538967132568,0.5820562839508057
10,0.4859332740306854,0.8318384289741516,1.218369960784912,0.5884647369384766
11,0.4342174828052521,0.8509652614593506,1.285878300666809,0.5937587022781372
12,0.3834812641143799,0.869339644908905,1.274330973625183,0.5943159461021423
13,0.3513115644454956,0.8801307082176208,1.5922774076461792,0.5383114814758301
14,0.3573501408100128,0.8773784637451172,1.3918147087097168,0.5959877371788025
15,0.281241774559021,0.9040688872337341,1.345558524131775,0.6132627725601196
16,0.2535962462425232,0.9146619439125061,1.49811851978302,0.5887433886528015
17,0.24799810349941254,0.9159885048866272,1.5061378479003906,0.5909724235534668
18,0.2168283611536026,0.9271557331085205,1.4880753755569458,0.5965449810028076
19,0.20475585758686066,0.932600736618042,1.5065869092941284,0.6099191904067993
20,0.19750118255615234,0.9342243075370789,1.4988912343978882,0.6026748418807983
21,0.18730448186397552,0.9382239580154419,1.5423744916915894,0.6191139817237854
22,0.18458877503871918,0.9385011196136475,1.499746561050415,0.6085260510444641
23,0.16611221432685852,0.9456885457038879,1.5471386909484863,0.6046252250671387
24,0.1626051664352417,0.9465201497077942,1.7063782215118408,0.5954304933547974
25,0.15595567226409912,0.947945773601532,1.6265720129013062,0.5982167720794678
26,0.15074573457241058,0.9502821564674377,1.7202293872833252,0.5934800505638123
27,0.14042484760284424,0.9544797539710999,1.633461833000183,0.6101978421211243
28,0.14329837262630463,0.9530541300773621,1.6144081354141235,0.6082473993301392
29,0.1379683017730713,0.9551727771759033,1.6083768606185913,0.6129841208457947
30,0.1214321106672287,0.9593703746795654,1.6958922147750854,0.6046252250671387
31,0.12581586837768555,0.9579843282699585,1.6502059698104858,0.6065756678581238
32,0.11822120100259781,0.9614295363426208,1.7227009534835815,0.614934504032135
33,0.11600658297538757,0.9625383615493774,1.736017107963562,0.6032320857048035
34,0.10904543846845627,0.9643401503562927,1.8264508247375488,0.6032320857048035
35,0.11554469913244247,0.9616671800613403,1.7226369380950928,0.6107550859451294
36,0.10592571645975113,0.9657261371612549,1.762437105178833,0.6096405386924744
37,0.10127858817577362,0.9666963815689087,1.8461039066314697,0.600724458694458
38,0.10054655373096466,0.9667755961418152,1.813383936882019,0.6071329116821289
39,0.09501849859952927,0.9692109823226929,1.7227171659469604,0.6219002604484558
40,0.09786724299192429,0.9681813716888428,1.8614386320114136,0.6104764342308044
41,0.09297647327184677,0.9694089889526367,1.7801339626312256,0.6121482253074646
42,0.09235227853059769,0.9696069955825806,1.743575096130371,0.6127054691314697
43,0.09125982224941254,0.970537543296814,1.7880126237869263,0.6179994344711304
44,0.08439923077821732,0.972279965877533,1.7954877614974976,0.6054611206054688
45,0.0835505947470665,0.9727155566215515,1.8911876678466797,0.6143772602081299
46,0.10303790867328644,0.9664785861968994,1.8605573177337646,0.6085260510444641
47,0.07699818909168243,0.9752697944641113,1.8482071161270142,0.6271942257881165
48,0.09978637844324112,0.9684585928916931,1.8215559720993042,0.6171635389328003
49,0.06920016556978226,0.9775269627571106,1.9314569234848022,0.6124268770217896
50,0.07244041562080383,0.9759033918380737,1.8978465795516968,0.6101978421211243
51,0.07342159003019333,0.9763983488082886,1.9900789260864258,0.5932014584541321
52,0.07162973284721375,0.9761805534362793,1.8701598644256592,0.6244078874588013
53,0.07483819127082825,0.9761409759521484,1.8754832744598389,0.6199498176574707
54,0.07521216571331024,0.9760815501213074,1.9130234718322754,0.6168849468231201
55,0.07344662398099899,0.9756261706352234,1.9603956937789917,0.6168849468231201
56,0.07442180812358856,0.9751707911491394,1.9039175510406494,0.6219002604484558
57,0.06528487056493759,0.9795069694519043,2.0304512977600098,0.6065756678581238
58,0.06679924577474594,0.9778833985328674,1.9432977437973022,0.6127054691314697
59,0.07840661704540253,0.975606381893158,1.8525015115737915,0.6177208423614502
60,0.059995926916599274,0.9803781509399414,2.0072429180145264,0.6118695735931396
61,0.061081282794475555,0.9801009893417358,1.9876666069030762,0.6174421906471252
62,0.06515147536993027,0.9789525866508484,1.9555392265319824,0.6096405386924744
63,0.061867259442806244,0.9800613522529602,2.0102322101593018,0.606854259967804
64,0.06542555242776871,0.9779427647590637,1.9071156978607178,0.6085260510444641
65,0.05647513270378113,0.9813879728317261,1.8986821174621582,0.6207857131958008
66,0.0614696703851223,0.9801207780838013,1.8307875394821167,0.6205071210861206
67,0.058208417147397995,0.9801999926567078,1.973806381225586,0.6127054691314697
68,0.05834734067320824,0.9816849827766418,1.9608834981918335,0.6082473993301392
69,0.06044147163629532,0.9806950092315674,1.957717776298523,0.6210643649101257
70,0.05601159855723381,0.9816651940345764,1.970252513885498,0.6157703995704651
71,0.054648350924253464,0.9821403622627258,1.964690923690796,0.6216216087341309
72,0.05546226724982262,0.9821799993515015,1.9889349937438965,0.6199498176574707
73,0.05615565925836563,0.9822591543197632,2.0133752822875977,0.5937587022781372
74,0.053328074514865875,0.9824373722076416,1.9865543842315674,0.6037893295288086
75,0.053635161370038986,0.982457160949707,1.9073596000671387,0.6191139817237854
76,0.051211223006248474,0.9838629961013794,2.108729124069214,0.6015602946281433
77,0.09339851140975952,0.9703395962715149,1.9445216655731201,0.6115909814834595
78,0.04697733372449875,0.9851301908493042,1.9196187257766724,0.6216216087341309
79,0.04090125858783722,0.9867736101150513,2.0371205806732178,0.6238506436347961
80,0.04718726500868797,0.9850311875343323,2.0914547443389893,0.6171635389328003
81,0.04437696933746338,0.9848529696464539,1.9696041345596313,0.6085260510444641
82,0.09210915118455887,0.9722601771354675,1.927725076675415,0.6140986084938049
83,0.042207565158605576,0.9853875637054443,1.9117202758789062,0.6230147480964661
84,0.04441121220588684,0.9851301908493042,2.0083305835723877,0.6166062951087952
85,0.041020918637514114,0.9863181710243225,2.0959978103637695,0.6099191904067993
86,0.05325137451291084,0.9815265536308289,1.9836677312850952,0.6202284693717957
87,0.04465624690055847,0.9849519729614258,2.0380120277404785,0.6082473993301392
88,0.0431608110666275,0.9861400127410889,2.113075017929077,0.6040679812431335
89,0.04344618320465088,0.9848331809043884,2.0694305896759033,0.606854259967804
90,0.04692471772432327,0.9846153855323792,1.942902684211731,0.6113123297691345
91,0.05702127143740654,0.9815859794616699,2.0017690658569336,0.61521315574646
92,0.06492693722248077,0.9785169959068298,1.9926623106002808,0.6054611206054688
93,0.04568067565560341,0.9844965934753418,1.9643865823745728,0.6154918074607849
94,0.04236979782581329,0.9858232140541077,1.9934593439102173,0.6129841208457947
95,0.042216334491968155,0.9856252074241638,1.974121332168579,0.623293399810791
96,0.040856823325157166,0.986397385597229,1.9944268465042114,0.6188353300094604
97,0.043604783713817596,0.9854074120521545,2.0170750617980957,0.6216216087341309
98,0.058889057487249374,0.9812296032905579,2.0552515983581543,0.6090832948684692
99,0.04312290996313095,0.9864171743392944,1.9890726804733276,0.6216216087341309
100,0.04251667484641075,0.9854074120521545,2.1029350757598877,0.6107550859451294
